
Training
(1, 1, 0.9999581122481602)
(1, 1, 0.9999921877832769)
(1, 1, 0.9999983904171321)
(1, 1, 0.9999989297473512)
(1, 1, 0.9999549080077783)
(1, 1, 0.9999973896920834)
(1, 1, 0.9994553663282352)
(1, 1, 0.9999982610486976)
(1, 1, 0.9980763067561021)
(1, 1, 0.999998803304822)
(1, 1, 0.998588446122411)
(1, 1, 0.9999986471268221)
(1, 1, 0.9999177406172598)
(1, 1, 0.9998428697949102)
(1, 1, 0.9998651894684747)
(1, 1, 0.9990638831978259)
(1, 1, 0.9999978974834288)
(1, 1, 0.9998940325961452)
(1, 1, 0.9999503186640519)
(1, 1, 0.9997679532349113)
(1, 1, 0.9998821409507415)
(1, 1, 0.9999418369569023)
(1, 1, 0.9974952382051662)
(1, 1, 0.9999623371652561)
(1, 1, 0.9996177779207426)
(1, 1, 0.9999960537308417)
(1, 1, 0.9997518261831131)
(1, 1, 0.9999771987106664)
(1, 1, 0.9998869786141666)
(1, 1, 0.9999964960315889)
(1, 1, 0.9997075715532769)
(1, 1, 0.9998737166021064)
(1, 1, 0.998037341509879)
(1, 1, 0.9999972154356349)
(1, 1, 0.9999999999642806)
(1, 1, 0.9958350010924086)
(1, 1, 0.9999474447677339)
(1, 1, 0.999723723642238)
(1, 1, 0.9999801127369171)
(1, 1, 0.9949056919882435)
(1, 1, 0.9995021764422367)
(1, 0, 8.748483791529896e-08)
(1, 1, 0.9999837193423119)
(1, 1, 0.9998833946160738)
(1, 1, 0.9995208614642955)
(1, 1, 0.999999998976147)
(1, 1, 0.9999363642374178)
(1, 1, 0.9999813968007275)
(1, 1, 0.9999821818076098)
(1, 1, 0.9999373074523946)
(1, 1, 0.9993585606500892)
(1, 1, 0.9996216072157357)
(1, 1, 0.9997866683634143)
(1, 1, 0.9998793266361216)
(1, 1, 0.9994369423837783)
(1, 1, 0.9999350396979018)
(1, 1, 0.999868668035089)
(1, 1, 0.997651276563098)
(1, 1, 0.9984135983815053)
(1, 1, 0.9999853518638857)
(1, 1, 0.997353344815066)
(1, 1, 0.9990708153558332)
(1, 1, 0.999854703727482)
(1, 1, 0.9998338481786547)
(1, 1, 0.9999915908317848)
(1, 1, 0.9999994169156676)
(1, 1, 0.9994881451333669)
(1, 1, 0.9999957852048397)
(1, 1, 0.9998651081639662)
(1, 1, 0.9999978111596244)
(1, 1, 0.9999891869475264)
(1, 1, 0.9999998943419067)
(1, 1, 0.9999537800964589)
(1, 1, 0.997949017767654)
(1, 1, 0.9999878069795731)
(1, 1, 0.9993550439356326)
(1, 1, 0.9999313473183247)
(1, 1, 0.9979169694767615)
(1, 1, 0.9999999510173276)
(1, 0, 4.629708205424604e-11)
(1, 1, 0.9999997720904596)
(1, 1, 0.9994522293319958)
(1, 1, 0.9999965672710598)
(1, 1, 0.9995765874189723)
(1, 1, 0.9999582487234971)
(1, 1, 0.99997707828677)
(1, 1, 0.999943293172956)
(1, 1, 0.9968989851329914)
(1, 1, 0.9999719937274087)
(1, 1, 0.9999778660301333)
(1, 1, 0.9999988907572687)
(1, 1, 0.9993292228390241)
(1, 1, 0.999990287083274)
(1, 1, 0.9999522363362208)
(1, 1, 0.997966504711743)
(1, 1, 0.998878887808859)
(1, 1, 0.9999999706826377)
(1, 1, 0.9981713052220537)
(1, 1, 0.9998332919568779)
(1, 1, 0.9988254006958691)
(1, 1, 0.9997374872600052)
(1, 1, 0.9999568629900961)
(1, 1, 0.9999217156680541)
(1, 1, 0.9970860772208793)
(1, 1, 0.9992116798094695)
(1, 1, 0.9998614760925758)
(1, 1, 0.9999908983010645)
(1, 1, 0.9999906066122233)
(1, 1, 0.9999987033642299)
(1, 1, 0.9996802150128316)
(1, 1, 0.9997246974460284)
(1, 1, 0.9990475593362835)
(1, 1, 0.9999401659911279)
(1, 1, 0.9982616466084828)
(1, 1, 0.9999833512862686)
(1, 1, 0.9978908541244855)
(1, 1, 0.9997388968442462)
(1, 1, 0.9999572444040007)
(1, 1, 0.9998723017552061)
(1, 1, 0.9993198127153314)
(1, 1, 0.9999540617708627)
(1, 1, 0.9985769306008709)
(1, 1, 0.999999988436871)
(1, 1, 0.9981730348236713)
(1, 1, 0.9999645851225029)
(1, 1, 0.9999997542689103)
(1, 1, 0.9995059615288968)
(1, 1, 0.9993498581989341)
(1, 1, 0.998017617646466)
(1, 1, 0.9999978830534664)
(1, 1, 0.9999994255154944)
(1, 1, 0.9953620412298038)
(1, 1, 0.999898898651879)
(1, 1, 0.9999478062729149)
(1, 1, 0.99989596466743)
(1, 1, 0.9984965229262655)
(1, 1, 0.9997055412171768)
(1, 1, 0.9999999842815785)
(1, 1, 0.9999708946220656)
(1, 1, 0.9999316948485218)
(1, 1, 0.9996304713694721)
(1, 1, 0.9987498878614546)
(1, 1, 0.9964751951158027)
(1, 1, 0.9999999998219415)
(1, 1, 0.9987117755130565)
(1, 1, 0.999967748104709)
(1, 1, 0.999977494440886)
(1, 1, 0.9984726034153707)
(1, 1, 0.9991789163495489)
(1, 1, 0.9998776355341537)
(1, 1, 0.9999981799574108)
(1, 1, 0.9993894754257735)
(1, 1, 0.9999716283948105)
(1, 1, 0.9999987774054048)
(1, 0, 6.135759410866249e-09)
(1, 1, 0.9995544312279006)
(1, 1, 0.9998358154789001)
(1, 1, 0.9999948653511676)
(1, 1, 0.9999786906557577)
(1, 1, 0.9999899707177893)
(1, 1, 0.9999987895901128)
(1, 1, 0.9999993349251086)
(1, 1, 0.9999979234765225)
(1, 1, 0.9999908995755137)
(1, 1, 0.9995282342302395)
(1, 1, 0.9986124182486961)
(1, 1, 0.9999753383182174)
(1, 1, 0.9974604900025629)
(1, 1, 0.9999646426086224)
(1, 1, 0.998660521428787)
(1, 1, 0.9997837881585008)
(1, 1, 0.9999975868336242)
(1, 1, 0.9999995742745222)
(1, 1, 0.9999995699859681)
(1, 1, 0.9997638092820118)
(1, 1, 0.9999950419272456)
(1, 1, 0.9998738001858345)
(1, 1, 0.9999265767612919)
(1, 1, 0.999099614859078)
(1, 1, 0.9998552067061252)
(1, 1, 0.9999819409689197)
(1, 1, 0.9998663397932906)
(1, 1, 0.9992853462187963)
(1, 1, 0.9998859007343001)
(1, 1, 0.9999949709395974)
(1, 1, 0.9989785842707943)
(1, 1, 0.999908496328706)
(1, 1, 0.9983859887135578)
(1, 1, 0.9999155526937503)
(1, 1, 0.9999999988256407)
(1, 1, 0.9980099255305693)
(1, 1, 0.999995237980358)
(1, 1, 0.9999644047787788)
(1, 1, 0.9998350767404153)
(1, 1, 0.9999804348483439)
(1, 1, 0.9979249524294508)
(1, 1, 0.999999059633717)
(1, 1, 0.9977577148720169)
(1, 1, 0.9999862718282839)
(1, 1, 0.999478560423235)
(1, 1, 0.9999965396242878)
(1, 1, 0.9999969877700353)
(1, 1, 0.9999984845252184)
(1, 1, 0.9998502608750834)
(1, 1, 0.9992875116619955)
(1, 1, 0.9994955820116964)
(1, 1, 0.9999999965915296)
(1, 1, 0.9998980255013382)
(1, 1, 0.9998144298068147)
(1, 1, 0.9994655125112032)
(1, 1, 0.9999679486641005)
(1, 1, 0.9993958195275023)
(1, 1, 0.9997760666081649)
(1, 1, 0.9990174615234647)
(1, 1, 0.9999999983069385)
(1, 1, 0.999912265421178)
(1, 1, 0.999999992433165)
(1, 1, 0.9999998016128774)
(1, 1, 0.999102368689229)
(1, 1, 0.9999121104744165)
(1, 1, 0.9990807120520184)
(1, 1, 0.9999896656251005)
(1, 1, 0.9999999718685567)
(1, 1, 0.9999760540564668)
(1, 1, 0.9999997575227519)
(1, 1, 0.9973476489347323)
(1, 1, 0.9999809708028042)
(1, 1, 0.999991972648449)
(1, 1, 0.9999281354001905)
(1, 1, 0.9998523615803465)
(1, 1, 0.9998482999110088)
(1, 1, 0.9999722247408878)
(1, 1, 0.9994747793839225)
(1, 1, 0.9999755720941939)
(1, 1, 0.9999998494900655)
(1, 1, 0.9999851245140864)
(1, 1, 0.9999894838556698)
(1, 1, 0.9999914739859054)
(1, 1, 0.9983604430446882)
(1, 1, 0.9975992641654908)
(1, 1, 0.99999565448238)
(1, 1, 0.997984854400897)
(1, 1, 0.9979971014493846)
(1, 1, 0.9998796865651605)
(1, 1, 0.998697442124176)
(1, 1, 0.9999511153941912)
(1, 1, 0.9999942623443275)
(1, 1, 0.9999561614050536)
(1, 1, 0.9981322898224201)
(1, 1, 0.9999987367277741)
(1, 1, 0.999987295404689)
(1, 1, 0.9999118261546303)
(1, 1, 0.9987737230067468)
(1, 1, 0.9998425040047809)
(1, 1, 0.9999418910577599)
(1, 1, 0.9999697500172751)
(1, 1, 0.9983149157713757)
(1, 0, 0.00014332619873951342)
(1, 1, 0.9998927169387971)
(1, 1, 0.9999034985505029)
(1, 1, 0.999995680929463)
(1, 1, 0.9983516492768549)
(1, 1, 0.9976360407695057)
(1, 1, 0.9997375824162368)
(1, 1, 0.9999885957843478)
(1, 1, 0.9999995861554397)
(1, 1, 0.9999449162311265)
(1, 1, 0.9981150874376006)
(1, 1, 0.999962882663661)
(1, 1, 0.9999707337443133)
(1, 1, 0.999985988872501)
(1, 1, 0.9999976093450922)
(1, 1, 0.9948147697753241)
(1, 1, 0.9999542456108058)
(1, 1, 0.999442740064292)
(1, 1, 0.9996713264190431)
(1, 1, 0.9999993564901706)
(1, 1, 0.9999598797934909)
(1, 1, 0.9969682874977743)
(1, 1, 0.9985933559932451)
(1, 1, 0.9997912297429968)
(1, 1, 0.9998874207527496)
(1, 1, 0.9969212522010478)
(1, 1, 0.998765653200191)
(1, 1, 0.9998129193467953)
(1, 1, 0.9999957685521483)
(1, 1, 0.9976714086009811)
(1, 1, 0.9985995488823565)
(1, 1, 0.9999991098245177)
(1, 1, 0.9986888469784267)
(1, 1, 0.9999909336980061)
(1, 1, 0.9999698565618687)
(1, 1, 0.9993581087342185)
(1, 1, 0.9999983661348558)
(1, 1, 0.999629819534712)
(1, 1, 0.9999128597045467)
(1, 1, 0.9968808776180375)
(1, 1, 0.9999994661717743)
(1, 1, 0.9998230449465574)
(1, 1, 0.9997684535844107)
(1, 1, 0.9996994338124203)
(1, 1, 0.9999991533378348)
(1, 1, 0.9999847831076417)
(1, 1, 0.9999919418218839)
(1, 1, 0.9999603070624457)
(1, 1, 0.9999577331656729)
(1, 1, 0.9999839831922129)
(1, 1, 0.9999970323618621)
(1, 1, 0.9999994962568941)
(1, 1, 0.999950994199478)
(1, 1, 0.999982281888694)
(1, 1, 0.9999626799104319)
(1, 1, 0.9999520631900779)
(1, 1, 0.9999425216850822)
(1, 1, 0.9965103485857473)
(1, 1, 0.9993936548347384)
(1, 1, 0.9994762060892777)
(1, 1, 0.9999259104530603)
(1, 1, 0.9989800640633373)
(1, 1, 0.999891564382714)
(1, 1, 0.9999471376812922)
(1, 1, 0.9999744964871861)
(1, 1, 0.9994058895592137)
(1, 1, 0.9999993991410367)
(1, 1, 0.9987172300571142)
(1, 1, 0.9981769987578977)
(1, 1, 0.9998599734123101)
(1, 1, 0.9990076891832353)
(1, 1, 0.9956578122999568)
(1, 1, 0.9999999806433516)
(1, 1, 0.999266192333734)
(1, 1, 0.9990130761625242)
(1, 1, 0.9999486169348921)
(1, 1, 0.9978403465006764)
(1, 1, 0.9999998473558522)
(1, 1, 0.9999863563035106)
(1, 1, 0.9992173653398072)
(1, 1, 0.9999676886136387)
(1, 1, 0.9998478262938939)
(1, 1, 0.999743469175045)
(1, 1, 0.9999992340480877)
(1, 1, 0.9988170326105414)
(1, 1, 0.9997921656762336)
(1, 1, 0.9999976123021191)
(1, 1, 0.9999783526005126)
(1, 1, 0.999999475259105)
(1, 1, 0.9999845413593327)
(1, 1, 0.9999608766135207)
(1, 1, 0.9999707667187712)
(1, 1, 0.9999508783472655)
(1, 1, 0.9999428504290109)
(1, 1, 0.9982249180149235)
(1, 1, 0.9999999996437372)
(1, 1, 0.9999352258138116)
(1, 1, 0.9999999560711156)
(1, 1, 0.9999762605994025)
(1, 1, 0.9999231499044988)
(1, 1, 0.9995584048617296)
(1, 1, 0.9999999207596669)
(1, 1, 0.9999337188700022)
(1, 1, 0.9976541812458232)
(1, 1, 0.9988963232068886)
(1, 1, 0.996017303261746)
(1, 1, 0.9981543697423273)
(1, 1, 0.9999999587860903)
(1, 1, 0.9999999934854995)
(1, 1, 0.9999702016721217)
(1, 1, 0.9986691784936986)
(1, 1, 0.9991381771010279)
(1, 1, 0.9999993502729458)
(1, 1, 0.9995199282333338)
(1, 1, 0.9999991353146046)
(1, 1, 0.9997815185880333)
(1, 1, 0.9997901280693104)
(1, 1, 0.9999968720067303)
(1, 1, 0.9996436842120056)
(1, 1, 0.9999908547343013)
(1, 1, 0.999999992632628)
(1, 1, 0.9998095232747021)
(1, 1, 0.9969106885655865)
(1, 1, 0.9996535189157834)
(1, 1, 0.9999933237195295)
(1, 1, 0.999715787802421)
(1, 1, 0.9996851790057196)
(1, 1, 0.9996847702003394)
(1, 1, 0.9999908748789773)
(1, 1, 0.9999823014338849)
(1, 1, 0.9997527544920548)
(1, 0, 9.896491376822388e-06)
(1, 1, 0.9999998767977528)
(1, 1, 0.9980137363131216)
(1, 1, 0.9999810420776771)
(1, 1, 0.9999631790877401)
(1, 1, 0.9990979747264486)
(1, 1, 0.9986289341547747)
(1, 1, 0.9991464845224406)
(1, 1, 0.9999804357943367)
(1, 1, 0.9999999996320561)
(1, 1, 0.9984422819880249)
(1, 1, 0.9999978336877657)
(1, 1, 0.9984985544994456)
(1, 1, 0.9999658096216435)
(1, 1, 0.9999736701068295)
(1, 1, 0.9965174351514127)
(1, 1, 0.9990893972458571)
(1, 1, 0.9998957154461638)
(1, 1, 0.999996711391176)
(1, 1, 0.9988099303759898)
(1, 1, 0.9995703130014472)
(1, 1, 0.9999750614960055)
(1, 1, 0.9999904615414487)
(1, 1, 0.9997962708702187)
(1, 1, 0.9999989761897482)
(1, 1, 0.9999621054966342)
(1, 1, 0.999947357683822)
(1, 1, 0.9985016474253606)
(1, 1, 0.9998649452769244)
(1, 1, 0.9999457639373908)
(1, 1, 0.9999461101859983)
(1, 1, 0.9962468064243363)
(1, 1, 0.9999294262748838)
(1, 1, 0.9994506295210457)
(1, 1, 0.9999694538040474)
(1, 1, 0.9999796291378229)
(1, 1, 0.9974890025341984)
(1, 1, 0.9999567541268403)
(1, 1, 0.9999618661066246)
(1, 1, 0.9999661422803799)
(1, 1, 0.9999923062151278)
(1, 1, 0.9999999606171586)
(1, 1, 0.9999999996705236)
(1, 1, 0.9999456973538476)
(1, 1, 0.9992961547337422)
(1, 1, 0.9969417350103843)
(1, 1, 0.9960728849923404)
(1, 1, 0.999732809997018)
(1, 1, 0.9999743639367223)
(1, 1, 0.9995556817547839)
(1, 1, 0.9988304844966502)
(1, 1, 0.9999983965026132)
(1, 1, 0.9999201083530952)
(1, 1, 0.9998979816826099)
(1, 1, 0.999561304590223)
(1, 1, 0.9998881493242079)
(1, 1, 0.9992060462671514)
(1, 1, 0.9996849952166925)
(1, 1, 0.9999575443411136)
(1, 1, 0.998613582708804)
(1, 1, 0.9998363440536955)
(1, 1, 0.9965262629971005)
(1, 1, 0.9999998847673708)
(1, 1, 0.9999798770280418)
(1, 1, 0.9998136337527175)
(1, 1, 0.9995947299599849)
(1, 1, 0.9999455815716533)
(1, 1, 0.9995089112824537)
(1, 1, 0.9999619418100513)
(1, 1, 0.9999533406391494)
(1, 0, 1.8246169100816669e-09)
(1, 1, 0.9999235568963909)
(1, 1, 0.9999853861718012)
(1, 1, 0.9999513525012106)
(1, 1, 0.9994024741547627)
(1, 1, 0.9999678552252168)
(1, 1, 0.9999613839813737)
(1, 1, 0.9999705212029373)
(1, 1, 0.9993297573820032)
(1, 1, 0.999912001093509)
(1, 1, 0.9999996553529116)
(1, 1, 0.9996585212113827)
(1, 1, 0.9999999999713776)
(1, 1, 0.9999816372502874)
(1, 1, 0.9995666600933302)
(1, 1, 0.9999687093076381)
(1, 1, 0.9961100890266539)
(1, 1, 0.9999567524692929)
(1, 1, 0.9999997774540597)
(1, 1, 0.9999999941311286)
(1, 1, 0.9999700065753655)
(1, 1, 0.9999847421306164)
(1, 1, 0.9993526646052201)
(1, 1, 0.9999996669355534)
(1, 1, 0.9999999256504042)
(1, 1, 0.9999999922816093)
(1, 1, 0.9985576699250548)
(1, 1, 0.9999817813601113)
(1, 1, 0.9982154660873491)
(1, 1, 0.9995880584746898)
(1, 1, 0.9981469762027194)
(1, 1, 0.9999999901847104)
(1, 1, 0.9999704206244994)
(1, 1, 0.9999999917161485)
(1, 1, 0.9973065305253174)
(1, 1, 0.99994573669942)
(1, 1, 0.9999424613756278)
(1, 1, 0.9984453018005878)
(1, 1, 0.9998897502900317)
(1, 1, 0.9990775389069821)
(1, 1, 0.9993217886709111)
(1, 1, 0.9999995729217289)
(1, 1, 0.9980039663606262)
(1, 1, 0.9997668263131172)
(1, 1, 0.9983909755614095)
(1, 1, 0.9999650650319458)
(1, 1, 0.9977784279285534)
(1, 1, 0.997947856315041)
(1, 1, 0.9999058249215584)
(1, 1, 0.99999102840254)
(1, 1, 0.999967235018044)
(1, 1, 0.9999726737684305)
(1, 1, 0.9999995387786049)
(1, 1, 0.9999998299446515)
(1, 1, 0.999999987753816)
(1, 1, 0.9997611240652325)
(1, 1, 0.9999547518036871)
(1, 1, 0.9999723214076003)
(1, 1, 0.9970824890402663)
(1, 1, 0.9999875538745405)
(1, 1, 0.9999791067327795)
(1, 1, 0.9988512383613887)
(1, 1, 0.9999965863262378)
(1, 1, 0.9999962576012439)
(1, 1, 0.9999826013369051)
(1, 1, 0.9996355814377428)
(1, 1, 0.9999610996513438)
(1, 1, 0.9989717571294809)
(1, 1, 0.999832408055921)
(1, 1, 0.9987361114202143)
(1, 1, 0.9969074792261818)
(1, 1, 0.9999839325037971)
(1, 1, 0.9996533527354631)
(1, 1, 0.9970730808722398)
(1, 1, 0.9999999973329152)
(1, 1, 0.9999775552970905)
(1, 1, 0.9999999880821028)
(1, 1, 0.9999994328123496)
(1, 1, 0.999999808972054)
(1, 1, 0.9999999532894353)
(1, 1, 0.999958534697008)
(1, 1, 0.9999337313763944)
(1, 1, 0.997868736332476)
(1, 1, 0.9999971878721232)
(1, 1, 0.9997269423663155)
(1, 1, 0.9999721503273934)
(1, 1, 0.9999852464411288)
(1, 1, 0.9988104115909562)
(1, 1, 0.9999999249953152)
(1, 1, 0.9999358698994485)
(1, 1, 0.9999997649893325)
(1, 1, 0.9999593518484808)
(1, 1, 0.9990869421107983)
(1, 1, 0.9999619908923856)
(1, 1, 0.9999695822490976)
(1, 1, 0.998526531376717)
(1, 1, 0.9999695287881434)
(1, 1, 0.999999894441217)
(1, 1, 0.9996235195597963)
(1, 1, 0.9969489907937891)
(1, 1, 0.9999757521146672)
(1, 1, 0.9999070398316748)
(1, 1, 0.999982581675058)
(1, 1, 0.9999153086872941)
(1, 1, 0.9982627089762042)
(1, 1, 0.9999301032261075)
(1, 1, 0.9999989667317297)
(1, 1, 0.9999843620571045)
(1, 1, 0.9992906311778399)
(1, 1, 0.9999547935627253)
(1, 1, 0.9999999993459823)
(1, 1, 0.9999987524511956)
(1, 1, 0.9999989763989613)
(1, 1, 0.9999478045608471)
(1, 1, 0.9999999079789363)
(1, 1, 0.9999712621609775)
(1, 1, 0.9978645831679385)
(1, 1, 0.999658131929439)
(1, 1, 0.9999913016164144)
(1, 1, 0.9997871651760907)
(1, 1, 0.9997704396140654)
(1, 1, 0.9999995558285614)
(1, 1, 0.9999897339879229)
(1, 1, 0.9999998478923897)
(1, 1, 0.9999590084300191)
(1, 1, 0.9981315566347359)
(1, 1, 0.9998340760619111)
(1, 1, 0.9995873919837257)
(1, 1, 0.9999999652846608)
(1, 1, 0.9992488183211978)
(1, 1, 0.999916573711376)
(1, 1, 0.999999999966815)
(1, 1, 0.9997985357790515)
(1, 1, 0.9999999948645413)
(1, 1, 0.9984443131940955)
(1, 1, 0.9975835947459216)
(1, 1, 0.9998086683437933)
(1, 1, 0.9999971923507011)
(1, 1, 0.9979868186125387)
(1, 1, 0.9973116134922225)
(1, 1, 0.9995286514480349)
(1, 1, 0.9999994276927686)
(1, 1, 0.9979306417905683)
(1, 1, 0.9999602028357312)
(1, 1, 0.9999999269070468)
(1, 1, 0.9997302959352007)
(1, 1, 0.9999974998735933)
(1, 1, 0.9992051134826333)
(1, 1, 0.9995935659387511)
(1, 1, 0.9997668696361168)
(1, 1, 0.9992390711222932)
(1, 1, 0.9999734862406562)
(1, 1, 0.9999634110031587)
(1, 1, 0.9999986931753133)
(1, 1, 0.9999872192675371)
(1, 1, 0.999585453880101)
(1, 1, 0.9999657242543339)
(1, 1, 0.9999831068065748)
(1, 1, 0.9999811379711218)
(1, 1, 0.9985625731865921)
(1, 1, 0.9998646212717258)
(1, 1, 0.9984772266731775)
(1, 1, 0.997180691815539)
(1, 1, 0.9999999908950091)
(1, 1, 0.995875074893756)
(1, 1, 0.9999403637806623)
(1, 1, 0.9999833706513027)
(1, 1, 0.9999796007899413)
(1, 1, 0.9998165754418895)
(1, 1, 0.9999954430048337)
(1, 1, 0.9999914143957438)
(1, 1, 0.997981323554111)
(1, 1, 0.9942999176161704)
(1, 1, 0.9999996382744286)
(1, 1, 0.9978287014519462)
(1, 1, 0.9999791725555947)
(1, 1, 0.9999996618515226)
(1, 1, 0.9997069182997211)
(1, 1, 0.9988181966940161)
(1, 1, 0.9988572571453902)
(1, 1, 0.9999907994031408)
(1, 1, 0.9999517554917302)
(1, 1, 0.9999886211782583)
(1, 1, 0.9992298918567742)
(1, 1, 0.9998885234358785)
(1, 1, 0.9991209325747223)
(1, 1, 0.9999999970586724)
(1, 1, 0.9999982262227177)
(1, 1, 0.9993503583594255)
(1, 1, 0.9999999959221362)
(1, 1, 0.9999124665208)
(1, 1, 0.9999999703696281)
(1, 1, 0.9999675058164526)
(1, 1, 0.9999419608321894)
(1, 1, 0.9993265494901967)
(1, 1, 0.9997908655615205)
(1, 1, 0.9998102615551279)
(1, 1, 0.9996861778811194)
(1, 1, 0.9999624303791056)
(1, 1, 0.9999839241102559)
(1, 1, 0.9999489788042578)
(1, 1, 0.9999921670134125)
(1, 1, 0.9999377608120628)
(1, 1, 0.9999952917710199)
(1, 1, 0.9996697793884592)
(1, 1, 0.999999744015591)
(1, 1, 0.9982778433551641)
(1, 1, 0.9999418767238052)
(1, 1, 0.999901850390829)
(1, 1, 0.9999685554840977)
(1, 1, 0.9985587107392963)
(1, 1, 0.9999193259575817)
(1, 1, 0.9999999874794593)
(1, 1, 0.9998278690281208)
(1, 1, 0.9984801041205765)
(1, 1, 0.9992246725685264)
(1, 1, 0.9973471772581387)
(1, 1, 0.9999997469701044)
(1, 1, 0.9999998527639221)
(1, 1, 0.9999877297082004)
(1, 1, 0.9969476457869564)
(1, 1, 0.9954589280841064)
(1, 1, 0.9972656455872925)
(1, 1, 0.9999225015916627)
(1, 1, 0.9994344933154135)
(1, 1, 0.9974946758946015)
(1, 1, 0.9995762520767235)
(1, 1, 0.9999904613888032)
(1, 1, 0.9999903039126321)
(1, 1, 0.9999741530207669)
(1, 1, 0.9999786030310677)
(1, 1, 0.9999701151448886)
(1, 1, 0.9999750564944251)
(1, 1, 0.9998867213091582)
(1, 1, 0.9999957883282771)
(1, 1, 0.9984485999815325)
(1, 1, 0.9999975482514157)
(1, 0, 9.535762736979767e-11)
(1, 1, 0.9999392109747961)
(1, 1, 0.9999096337541218)
(1, 1, 0.9995762628833701)
(1, 1, 0.9999437815172478)
(1, 1, 0.9986734657097421)
(1, 1, 0.9999510494924874)
(1, 1, 0.9999826259902334)
(1, 1, 0.9997843291124728)
(1, 1, 0.9995236170617068)
(1, 1, 0.9999990866695172)
(1, 1, 0.9996238167923429)
(1, 1, 0.999956655360246)
(1, 1, 0.9999760725417441)
(1, 1, 0.9996308515273374)
(1, 1, 0.9998461576544457)
(1, 1, 0.9999972425130951)
(1, 1, 0.9999990518637144)
(1, 1, 0.999984327626042)
(1, 1, 0.9999956030783903)
(1, 1, 0.9999988837542048)
(1, 1, 0.998250232146532)
(1, 0, 4.945220367940619e-11)
(1, 1, 0.9999986113878949)
(1, 1, 0.9999859058390248)
(1, 1, 0.9995845640717527)
(1, 1, 0.9999962032617907)
(1, 1, 0.9999826675111756)
(1, 1, 0.9979516386970498)
(1, 1, 0.9946206620305099)
(1, 1, 0.9999999528733683)
(1, 1, 0.9957194798006266)
(1, 1, 0.9999525347321312)
(1, 1, 0.9997908003522766)
(1, 1, 0.9998139987815291)
(1, 1, 0.9999940817946105)
(1, 1, 0.9994615271021441)
(1, 1, 0.9999999998379245)
(1, 1, 0.9995476530944686)
(1, 1, 0.9999228604151364)
(1, 1, 0.9999935962846611)
(1, 1, 0.9999512192233542)
(1, 1, 0.9999975788899413)
(1, 1, 0.9999995563698493)
(1, 1, 0.9994220554172956)
(1, 1, 0.9989613897927339)
(1, 1, 0.9999964835987408)
(1, 1, 0.9999820186927594)
(1, 1, 0.9993868011890026)
(1, 1, 0.9995524756978859)
(1, 1, 0.9999981700325326)
(1, 1, 0.9998233981707023)
(1, 1, 0.9999588887293417)
(1, 1, 0.9999771775015253)
(1, 1, 0.9999132336722034)
(1, 1, 0.999926299893455)
(1, 1, 0.9982538089943841)
(1, 1, 0.9999824416227299)
(1, 1, 0.9998970840873543)
(1, 1, 0.999734624228259)
(1, 1, 0.9973302718300523)
(1, 1, 0.9998717552460076)
(1, 1, 0.9969169476270594)
(1, 1, 0.9999790841251321)
(1, 1, 0.9991249991359855)
(1, 1, 0.9999999788646852)
(1, 1, 0.9999268568459879)
(1, 1, 0.9999284770132525)
(1, 1, 0.9999135099757185)
(1, 1, 0.9997940110013419)
(1, 1, 0.9998165707915753)
(1, 1, 0.9999999916735637)
(1, 1, 0.9998564131017341)
(1, 1, 0.9999822867068087)
(1, 1, 0.9989656800842269)
(1, 1, 0.9999544971548556)
(1, 1, 0.9999738615696953)
(1, 1, 0.9998924457751297)
(1, 1, 0.998506194137285)
(1, 1, 0.9998206545192294)
(1, 1, 0.9999124350840687)
(1, 1, 0.999967320253065)
(1, 1, 0.9972703681806306)
(1, 1, 0.9999783864423754)
(1, 1, 0.9992071911431303)
(1, 1, 0.9998803346134703)
(1, 1, 0.9999389023735494)
(1, 1, 0.9999830447902998)
(1, 1, 0.9996731614727327)
(1, 1, 0.9993036535595685)
(1, 1, 0.9999394614155751)
(1, 1, 0.9999999803817318)
(1, 1, 0.9999218693213672)
(1, 1, 0.9999953334629393)
(1, 0, 9.909548519547701e-10)
(1, 1, 0.9993103452173745)
(1, 1, 0.9999999970820235)
(1, 1, 0.9998781589794331)
(1, 1, 0.9995699527528159)
(1, 1, 0.9999376858364996)
(1, 1, 0.999995071430266)
(1, 1, 0.9969223568687257)
(1, 1, 0.9999992204254113)
(1, 1, 0.9997913396988051)
(1, 1, 0.9999754747304709)
(1, 1, 0.9998445221517174)
(1, 1, 0.9998602148934854)
(1, 1, 0.9999223960219484)
(1, 1, 0.9999959928247469)
(1, 1, 0.9970798020754276)
(1, 1, 0.9999352433418355)
(1, 1, 0.9997635985159339)
(1, 1, 0.9990822769250054)
(1, 1, 0.9999953528852094)
(1, 1, 0.9999727533146603)
(1, 1, 0.9993105601461103)
(1, 1, 0.9998751415926445)
(1, 1, 0.9974035124457764)
(1, 1, 0.9983457351870964)
(1, 1, 0.9999995324647563)
(1, 1, 0.9999982794997624)
(1, 1, 0.9999931131684443)
(1, 1, 0.9980452629894075)
(1, 1, 0.9993059445920397)
(1, 1, 0.9982536962820504)
(1, 1, 0.99755600948794)
(1, 1, 0.9999308915120867)
(1, 1, 0.9999781272688377)
(1, 1, 0.9999885868629577)
(1, 1, 0.9999661647110949)
(1, 1, 0.9997611916551689)
(1, 1, 0.999976011332475)
