
Training
(1, 1, 0.9999999953105971)
(1, 1, 0.9999999996459032)
(1, 1, 0.9999835071999256)
(1, 1, 0.9999244262004526)
(1, 1, 0.9999525118330648)
(1, 1, 0.9984331902898234)
(1, 1, 0.9999982780229966)
(1, 1, 0.9999858334554484)
(1, 1, 0.9999241563870002)
(1, 1, 0.9999999983004444)
(1, 1, 0.9993016577288245)
(1, 1, 0.9999999474559597)
(1, 1, 0.999932218163735)
(1, 1, 0.9992634390257503)
(1, 1, 0.9999999963030675)
(1, 1, 0.9999660483623029)
(1, 1, 0.999855142641564)
(1, 1, 0.9999700063031229)
(1, 1, 0.9998198234049122)
(1, 1, 0.999999999882575)
(1, 1, 0.9994470443455487)
(1, 1, 0.9999999993953466)
(1, 1, 0.9993701286297912)
(1, 1, 0.9999999948601792)
(1, 1, 0.9999999998946205)
(1, 1, 0.9999458167945976)
(1, 1, 0.9979977247954341)
(1, 1, 0.9999945820925948)
(1, 1, 0.9999995097163569)
(1, 1, 0.9989556032386179)
(1, 1, 0.9999628440685056)
(1, 1, 0.9999985454484276)
(1, 1, 0.9999688446775078)
(1, 1, 0.999989028019298)
(1, 1, 0.9997098932211178)
(1, 1, 0.9999597196145248)
(1, 1, 0.9999998006891622)
(1, 1, 0.9999706269119994)
(1, 1, 0.9999982911860122)
(1, 1, 0.999990842620461)
(1, 1, 0.9999965598438141)
(1, 1, 0.9999982765834127)
(1, 1, 0.999997912401702)
(1, 1, 0.9999961616369659)
(1, 1, 0.9994270898600741)
(1, 1, 0.9998001518210003)
(1, 1, 0.9999983635276071)
(1, 1, 0.9994270019818159)
(1, 1, 0.9998872435277224)
(1, 1, 0.9999517438121903)
(1, 1, 0.999410851298754)
(1, 1, 0.999960549760379)
(1, 1, 0.9999999320005626)
(1, 1, 0.9990256426444175)
(1, 1, 0.999999991602106)
(1, 1, 0.9999457212403181)
(1, 1, 0.9998430286201454)
(1, 1, 0.9998900619823217)
(1, 1, 0.9999983578113819)
(1, 1, 0.9999854204546388)
(1, 1, 0.9996613478696387)
(1, 1, 0.9999845074504213)
(1, 1, 0.9999473484447808)
(1, 1, 0.9999925224848677)
(1, 1, 0.9995812163699644)
(1, 1, 0.9999999999884934)
(1, 1, 0.9999999995618334)
(1, 1, 0.9999999505670574)
(1, 1, 0.9999977139480951)
(1, 1, 0.9998932701784853)
(1, 1, 0.99999990758674)
(1, 1, 0.9999998879706785)
(1, 1, 0.999967981171889)
(1, 1, 0.9996084188140405)
(1, 1, 0.9999980826708823)
(1, 1, 0.9998163808329815)
(1, 1, 0.999942073181313)
(1, 1, 0.9995834254484842)
(1, 1, 0.9993890368008275)
(1, 1, 0.9999987850463288)
(1, 1, 0.9987108160827158)
(1, 1, 0.9990452177238611)
(1, 1, 0.9998598736596642)
(1, 1, 0.9993296486221985)
(1, 1, 0.9999998964117188)
(1, 1, 0.9999966899997585)
(1, 1, 0.9999368090060206)
(1, 1, 0.9999254426348071)
(1, 1, 0.9946738039725507)
(1, 1, 0.9996424876733718)
(1, 1, 0.9999998408472508)
(1, 1, 0.9997547524241828)
(1, 1, 0.9997666726361913)
(1, 1, 0.9997609072682815)
(1, 1, 0.9999947952925042)
(1, 1, 0.9997198592249532)
(1, 1, 0.9999999999586147)
(1, 1, 0.9994567567922702)
(1, 1, 0.999869646514383)
(1, 1, 0.9992231783983406)
(1, 1, 0.9998920747601264)
(1, 1, 0.9999564776878522)
(1, 1, 0.9999997089685818)
(1, 1, 0.9999744045572374)
(1, 1, 0.9999997337606621)
(1, 1, 0.9999999948538063)
(1, 1, 0.9999994904605701)
(1, 1, 0.9998561183758848)
(1, 1, 0.9999415735381468)
(1, 1, 0.9999992730076697)
(1, 1, 0.9997935123823503)
(1, 1, 0.9996700703269533)
(1, 1, 0.9999999925929013)
(1, 1, 0.9999385698910286)
(1, 1, 0.9999684874760814)
(1, 1, 0.9998680475492193)
(1, 1, 0.9990112652788841)
(1, 1, 0.9999998756197707)
(1, 1, 0.9990591877974346)
(1, 1, 0.9999347378694146)
(1, 1, 0.9999832791766816)
(1, 1, 0.9999980558445473)
(1, 1, 0.999999973940995)
(1, 1, 0.999999994288534)
(1, 1, 0.9999897754536675)
(1, 1, 0.9996370970632767)
(1, 1, 0.999999996714618)
(1, 1, 0.9999895276376544)
(1, 1, 0.9999757155446314)
(1, 1, 0.9999998701505661)
(1, 1, 0.999926335573207)
(1, 1, 0.9988212580216475)
(1, 1, 0.999917063079862)
(1, 1, 0.9995987796808878)
(1, 1, 0.999881248257549)
(1, 1, 0.9997927464530101)
(1, 1, 0.9998223503304369)
(1, 1, 0.9998208452510564)
(1, 1, 0.9999984273683444)
(1, 1, 0.9999980906872501)
(1, 1, 0.9999980367144454)
(1, 1, 0.9999985815036594)
(1, 1, 0.9999999935414228)
(1, 1, 0.9998795468064321)
(1, 1, 0.9999801418288545)
(1, 1, 0.9995022610629339)
(1, 1, 0.9991004647639155)
(1, 1, 0.9999998901759096)
(1, 1, 0.9999999120422496)
(1, 1, 0.9994927977474348)
(1, 1, 0.9999999805838365)
(1, 1, 0.9999996472028604)
(1, 1, 0.9998662554264682)
(1, 1, 0.9989970150008276)
(1, 1, 0.9999761529113694)
(1, 1, 0.9988524004761049)
(1, 1, 0.9999907048738905)
(1, 1, 0.9999555552265388)
(1, 1, 0.9993120812819414)
(1, 1, 0.9999522330868813)
(1, 1, 0.9999993906757514)
(1, 1, 0.9999999992142898)
(1, 1, 0.998931983107249)
(1, 1, 0.9999997154830117)
(1, 1, 0.9999927180266529)
(1, 1, 0.999962385952279)
(1, 1, 0.9999999968071529)
(1, 1, 0.9993319219642357)
(1, 1, 0.9999922673417606)
(1, 1, 0.99998551945704)
(1, 1, 0.9999942789337332)
(1, 1, 0.9999943989480077)
(1, 1, 0.9999999950875722)
(1, 1, 0.9999999975662912)
(1, 1, 0.9999887750783079)
(1, 1, 0.9998633787875202)
(1, 1, 0.9991351114289467)
(1, 1, 0.9999164419365638)
(1, 1, 0.9998515418002041)
(1, 1, 0.9999999989533317)
(1, 1, 0.9996786276386087)
(1, 1, 0.9996180784497048)
(1, 1, 0.9999649604535089)
(1, 1, 0.9999826807122763)
(1, 1, 0.9999712255452246)
(1, 1, 0.9991546909034463)
(1, 1, 0.9999540780860341)
(1, 1, 0.9997412077886926)
(1, 0, 7.91868459734873e-12)
(1, 1, 0.9999923997574071)
(1, 1, 0.9999419130369738)
(1, 1, 0.9999955688783486)
(1, 1, 0.9999997727552629)
(1, 1, 0.9999503269179143)
(1, 1, 0.9999965410244486)
(1, 1, 0.9999409746260578)
(1, 1, 0.9990936657009614)
(1, 1, 0.9992033315148438)
(1, 1, 0.999509124333394)
(1, 1, 0.9999979385469105)
(1, 1, 0.9999999891417729)
(1, 1, 0.9998999849298361)
(1, 1, 0.9996462264545458)
(1, 1, 0.9999858486727953)
(1, 1, 0.9999675683332224)
(1, 1, 0.9999671490883459)
(1, 1, 0.9998471295231425)
(1, 1, 0.9998311272214828)
(1, 1, 0.9998608056958564)
(1, 0, 3.9660648629506765e-07)
(1, 1, 0.9999971278668613)
(1, 1, 0.9999959774889993)
(1, 1, 0.9989088999496633)
(1, 1, 0.999706061805542)
(1, 1, 0.9999856432531049)
(1, 1, 0.9999999942276425)
(1, 1, 0.9992328823134009)
(1, 1, 0.9987521826923164)
(1, 1, 0.9999808622414939)
(1, 1, 0.9999999982198668)
(1, 1, 0.9998110257715924)
(1, 1, 0.9999454143555228)
(1, 1, 0.9999955429098982)
(1, 1, 0.9995012997620809)
(1, 1, 0.9999423238838461)
(1, 1, 0.9998897058979364)
(1, 1, 0.9999984836837668)
(1, 1, 0.9999998241319629)
(1, 1, 0.9999938189750112)
(1, 1, 0.9999991828497077)
(1, 1, 0.9995352155130762)
(1, 1, 0.9999310573930409)
(1, 1, 0.9999997028752609)
(1, 1, 0.9998006875486574)
(1, 1, 0.9999735039723591)
(1, 1, 0.9999992882816858)
(1, 1, 0.999999704508999)
(1, 1, 0.9998650801774545)
(1, 1, 0.9999994970195206)
(1, 1, 0.9989757298343948)
(1, 1, 0.9999831710376648)
(1, 1, 0.9993986186620132)
(1, 1, 0.9999998049865969)
(1, 1, 0.9999999996114635)
(1, 1, 0.9997053208663927)
(1, 1, 0.9999197205272119)
(1, 1, 0.9991902659217463)
(1, 1, 0.9997997035938906)
(1, 1, 0.9999999228432663)
(1, 1, 0.9999880953634482)
(1, 1, 0.9999997823472225)
(1, 1, 0.9998357516105988)
(1, 1, 0.9999985645251142)
(1, 1, 0.9999985847346794)
(1, 1, 0.9999990792313114)
(1, 1, 0.9997437108149737)
(1, 1, 0.9990032545815064)
(1, 1, 0.9999997120529255)
(1, 1, 0.9990948324358213)
(1, 1, 0.9996334540067243)
(1, 1, 0.9998913054781545)
(1, 1, 0.9985781285659321)
(1, 0, 1.0185458335184408e-11)
(1, 1, 0.9999980230808554)
(1, 1, 0.9999999650277446)
(1, 1, 0.9999999999672706)
(1, 1, 0.9998074810555944)
(1, 1, 0.9999351586520322)
(1, 1, 0.9991865884373144)
(1, 1, 0.9995786351852531)
(1, 1, 0.997943061436223)
(1, 1, 0.9999969280402189)
(1, 1, 0.9996786072974888)
(1, 1, 0.9999999365683752)
(1, 1, 0.9998804535059829)
(1, 1, 0.9999154334446119)
(1, 1, 0.9999882101126267)
(1, 1, 0.9999784210854449)
(1, 1, 0.9993542292838821)
(1, 1, 0.9999946755860332)
(1, 1, 0.9999106104870729)
(1, 1, 0.99999621619089)
(1, 0, 2.5458407075576985e-07)
(1, 1, 0.9999356080443448)
(1, 1, 0.9999767351990384)
(1, 1, 0.9999999989280834)
(1, 1, 0.9998906673391664)
(1, 1, 0.9996441293059405)
(1, 1, 0.9999370259631097)
(1, 1, 0.9982176562178078)
(1, 1, 0.9999414878613402)
(1, 1, 0.9999841200396644)
(1, 1, 0.9999713920266804)
(1, 1, 0.9996809998479049)
(1, 1, 0.9999999954863188)
(1, 1, 0.9999996783519207)
(1, 1, 0.9994092822445675)
(1, 1, 0.9997288849724739)
(1, 1, 0.998871826934517)
(1, 1, 0.9986371354998533)
(1, 1, 0.9999960302309074)
(1, 1, 0.9999994029242362)
(1, 1, 0.9998608990028348)
(1, 1, 0.9997260631692889)
(1, 1, 0.9999134371987198)
(1, 1, 0.9998431858804904)
(1, 1, 0.9999995216286027)
(1, 1, 0.9997031968625357)
(1, 1, 0.9999875553295777)
(1, 1, 0.9990300258158071)
(1, 1, 0.9981075242919327)
(1, 1, 0.9999999984389332)
(1, 1, 0.9998664498724459)
(1, 1, 0.9993084359838063)
(1, 1, 0.99996074431718)
(1, 1, 0.9999990649679175)
(1, 1, 0.9992738867457667)
(1, 1, 0.999971847898794)
(1, 0, 1.6110518046324466e-08)
(1, 1, 0.9999996603394771)
(1, 1, 0.9999999493018298)
(1, 1, 0.9999638058388614)
(1, 1, 0.9999629979032354)
(1, 1, 0.9999812866522931)
(1, 1, 0.999999995861329)
(1, 1, 0.9999632154954459)
(1, 1, 0.9999887208776175)
(1, 1, 0.9999996993358038)
(1, 1, 0.9994923106558243)
(1, 1, 0.9999643898301376)
(1, 1, 0.9999876550802859)
(1, 1, 0.9975096576205966)
(1, 1, 0.9993123789968044)
(1, 1, 0.9999999471840414)
(1, 1, 0.9999697203695729)
(1, 1, 0.999999593706851)
(1, 1, 0.9994953752711221)
(1, 1, 0.9999834464727059)
(1, 1, 0.9999999955737922)
(1, 1, 0.9999969649306794)
(1, 1, 0.9998897256366123)
(1, 1, 0.9999653780358887)
(1, 1, 0.9998939035152669)
(1, 1, 0.9999970379718737)
(1, 1, 0.9999582993983511)
(1, 1, 0.9999999974739611)
(1, 1, 0.9999740526382174)
(1, 1, 0.999999864503685)
(1, 1, 0.999998694772941)
(1, 1, 0.9999556734363357)
(1, 1, 0.9993871873197814)
(1, 1, 0.9999121183101864)
(1, 1, 0.999989310346133)
(1, 1, 0.9999999503028383)
(1, 1, 0.9999999862594544)
(1, 1, 0.9976332585537302)
(1, 1, 0.999671311764036)
(1, 1, 0.999995389916027)
(1, 1, 0.999956802396722)
(1, 1, 0.9991988936680118)
(1, 1, 0.9970998560562601)
(1, 1, 0.9992985162710913)
(1, 1, 0.9999550092282558)
(1, 1, 0.9983298181466835)
(1, 1, 0.9995358576399249)
(1, 1, 0.9999621366211714)
(1, 1, 0.9997578592511642)
(1, 1, 0.9999998876189247)
(1, 1, 0.9999011964981945)
(1, 1, 0.9999993503789212)
(1, 1, 0.9999963925002392)
(1, 1, 0.9999999982200849)
(1, 1, 0.9999999998556535)
(1, 1, 0.999943192997598)
(1, 1, 0.9999844765632473)
(1, 1, 0.999778106509909)
(1, 1, 0.9999832994343498)
(1, 1, 0.9999967849862685)
(1, 1, 0.999547336605043)
(1, 1, 0.9992343665226446)
(1, 1, 0.999968222278077)
(1, 1, 0.9995666425720181)
(1, 1, 0.9999991688834267)
(1, 1, 0.9999801229447037)
(1, 1, 0.999823447465512)
(1, 1, 0.9995909438708168)
(1, 1, 0.9999992945151303)
(1, 1, 0.9999838275388673)
(1, 1, 0.9999998182915834)
(1, 1, 0.9999976492327208)
(1, 1, 0.9999866166523773)
(1, 1, 0.9999999997292113)
(1, 1, 0.9991758780384337)
(1, 1, 0.9999991364863152)
(1, 1, 0.9999998714849928)
(1, 1, 0.9999990518152955)
(1, 1, 0.9977291155335709)
(1, 1, 0.9998540695232024)
(1, 1, 0.9999999980037497)
(1, 1, 0.9998822204534669)
(1, 1, 0.9993342140987287)
(1, 1, 0.9999999744505221)
(1, 1, 0.9996311424478341)
(1, 1, 0.9999999963640525)
(1, 1, 0.9990853632255409)
(1, 1, 0.9988367856891986)
(1, 1, 0.9999999395721498)
(1, 1, 0.999982781018671)
(1, 1, 0.9999999974282747)
(1, 1, 0.9999998778686825)
(1, 1, 0.9999935694571896)
(1, 1, 0.9991614297091023)
(1, 1, 0.9999999995839433)
(1, 1, 0.9998072828622544)
(1, 1, 0.9983131571208563)
(1, 1, 0.9999977305487008)
(1, 1, 0.9988520179887166)
(1, 1, 0.9995828414506913)
(1, 1, 0.9999558088841515)
(1, 1, 0.9998264185321248)
(1, 1, 0.9987535191057844)
(1, 1, 0.9999390505073149)
(1, 1, 0.9999998525885023)
(1, 1, 0.9998791671757338)
(1, 1, 0.9981571851666164)
(1, 1, 0.999884161414523)
(1, 1, 0.9992994269662312)
(1, 1, 0.9999581521743477)
(1, 1, 0.9999995994480361)
(1, 1, 0.9999999040597632)
(1, 1, 0.9994892843743671)
(1, 1, 0.9999824543566057)
(1, 1, 0.9996622922751859)
(1, 1, 0.9999557258474258)
(1, 1, 0.9999999953387142)
(1, 1, 0.9999989384099414)
(1, 1, 0.9998970804402507)
(1, 1, 0.9986268391110947)
(1, 1, 0.9982487174897641)
(1, 1, 0.9999322277203302)
(1, 1, 0.9999995760665535)
(1, 1, 0.9990524982022905)
(1, 1, 0.9997246258548418)
(1, 1, 0.9991159246558307)
(1, 1, 0.9999612740353915)
(1, 1, 0.9998843305444635)
(1, 1, 0.9998791671364102)
(1, 1, 0.9999997640871588)
(1, 1, 0.9998193689224482)
(1, 1, 0.9999987319985253)
(1, 1, 0.9999999830066911)
(1, 1, 0.9997658444666185)
(1, 1, 0.9999999395005735)
(1, 1, 0.999999985252674)
(1, 1, 0.9999201958476281)
(1, 1, 0.9999970359953486)
(1, 1, 0.9999994811137408)
(1, 1, 0.9985829716151317)
(1, 1, 0.9999609375061524)
(1, 1, 0.9997369972194384)
(1, 1, 0.9975543858476531)
(1, 1, 0.9990563719598257)
(1, 1, 0.9999991681717089)
(1, 1, 0.9991558055863288)
(1, 1, 0.9999812410865794)
(1, 1, 0.9999997012092947)
(1, 1, 0.9999955835040557)
(1, 1, 0.9999798891589684)
(1, 1, 0.999999999997579)
(1, 1, 0.9999999486250426)
(1, 1, 0.9999942626032035)
(1, 1, 0.9995277763291708)
(1, 1, 0.9999165253129718)
(1, 1, 0.9999985495588651)
(1, 1, 0.9999666522142017)
(1, 1, 0.9997268404274641)
(1, 1, 0.9999951153451221)
(1, 1, 0.999999041715152)
(1, 1, 0.9998186012969572)
(1, 1, 0.9999999758416201)
(1, 1, 0.9999959189442806)
(1, 1, 0.9999689243323501)
(1, 1, 0.9998787687809036)
(1, 1, 0.9999999596273953)
(1, 1, 0.999998488083119)
(1, 1, 0.9999995974027971)
(1, 1, 0.9999975894854866)
(1, 1, 0.9999881084842956)
(1, 1, 0.9999243818914876)
(1, 1, 0.9999019810729552)
(1, 1, 0.9997898788656389)
(1, 1, 0.9999998187012327)
(1, 1, 0.9999961099552319)
(1, 1, 0.9999999966777904)
(1, 1, 0.9999996399140447)
(1, 1, 0.9999999949964147)
(1, 1, 0.9999571658392393)
(1, 1, 0.9998542341455444)
(1, 1, 0.9999788433975842)
(1, 1, 0.9999999999663716)
(1, 1, 0.9999996801282973)
(1, 1, 0.9998578280455891)
(1, 1, 0.9998969593786026)
(1, 1, 0.9991073891070035)
(1, 1, 0.9999978897258118)
(1, 1, 0.9999090664539837)
(1, 1, 0.9998196847823494)
(1, 1, 0.9999996718724173)
(1, 1, 0.9996157939605458)
(1, 1, 0.9998216322855767)
(1, 1, 0.9999995700202792)
(1, 1, 0.999340698854383)
(1, 1, 0.999004149129131)
(1, 1, 0.9999999848528718)
(1, 1, 0.999589331087524)
(1, 1, 0.9999154607891576)
(1, 1, 0.9985910621288394)
(1, 1, 0.9986889486215113)
(1, 1, 0.9999995658165983)
(1, 1, 0.9999999116644291)
(1, 1, 0.999926500296501)
(1, 1, 0.999796902171338)
(1, 1, 0.9999996180767208)
(1, 1, 0.9999990002114897)
(1, 1, 0.999957699150353)
(1, 1, 0.9999560461705732)
(1, 1, 0.9991389632163312)
(1, 1, 0.9991618703856521)
(1, 1, 0.9998584247057182)
(1, 1, 0.9999999767216733)
(1, 1, 0.9999501803998924)
(1, 0, 1.1416133745553255e-05)
(1, 1, 0.999756753791248)
(1, 1, 0.9989721109660166)
(1, 1, 0.9999999567167693)
(1, 1, 0.9999995812719956)
(1, 1, 0.9999999997969602)
(1, 1, 0.9999998608559351)
(1, 1, 0.9999998981378745)
(1, 1, 0.99979699261813)
(1, 1, 0.9999987794536955)
(1, 1, 0.9997584482633458)
(1, 1, 0.9991499292589017)
(1, 1, 0.999981397466414)
(1, 1, 0.9991731036602218)
(1, 1, 0.9999882269997931)
(1, 1, 0.9999868488214564)
(1, 1, 0.999999814186708)
(1, 1, 0.9999443044179407)
(1, 1, 0.9999127021042006)
(1, 1, 0.9999965295279917)
(1, 1, 0.9986761359336042)
(1, 1, 0.9999999737421046)
(1, 1, 0.9996780094948318)
(1, 1, 0.9999864941723462)
(1, 1, 0.9999999942165578)
(1, 1, 0.998734981233807)
(1, 1, 0.9999931534602886)
(1, 1, 0.9989394178658679)
(1, 1, 0.9996989207706674)
(1, 1, 0.9996271201770871)
(1, 1, 0.9999899534137745)
(1, 1, 0.9999851976076384)
(1, 1, 0.9999996774250391)
(1, 1, 0.9999863407380013)
(1, 1, 0.9999999467549581)
(1, 1, 0.9999101699304624)
(1, 1, 0.9999719386613334)
(1, 1, 0.9999935546580289)
(1, 1, 0.9999997244251082)
(1, 1, 0.9999998897550048)
(1, 1, 0.999999932444538)
(1, 1, 0.9984588934338562)
(1, 1, 0.9999629487990328)
(1, 1, 0.9999302669026715)
(1, 1, 0.9999398697743219)
(1, 1, 0.999999534698351)
(1, 1, 0.9999970189310642)
(1, 1, 0.9999712742238531)
(1, 1, 0.9992343389773759)
(1, 1, 0.9999993693369835)
(1, 1, 0.9999768920688832)
(1, 1, 0.9987957836757722)
(1, 1, 0.9998853050261008)
(1, 1, 0.9998341836636104)
(1, 1, 0.9995268319313968)
(1, 1, 0.9990934665146618)
(1, 1, 0.9998680372148951)
(1, 1, 0.998786800004705)
(1, 1, 0.9995659094154866)
(1, 1, 0.9977171030714134)
(1, 1, 0.99997365048967)
(1, 1, 0.9997554682844351)
(1, 1, 0.9999999996677285)
(1, 1, 0.9999703031147837)
(1, 1, 0.999854785569566)
(1, 1, 0.999163437607954)
(1, 1, 0.9999972942222295)
(1, 1, 0.9999712632962177)
(1, 1, 0.9999943370768037)
(1, 1, 0.9999989810476693)
(1, 1, 0.999972702868311)
(1, 1, 0.9999997432844479)
(1, 1, 0.9999985948194953)
(1, 1, 0.9999999996747451)
(1, 1, 0.9999918308769369)
(1, 1, 0.9922159469979208)
(1, 1, 0.9998687294411396)
(1, 1, 0.9999978490861688)
(1, 1, 0.9994193639215716)
(1, 1, 0.9999999939838928)
(1, 1, 0.9999999959562471)
(1, 1, 0.9999970563667181)
(1, 1, 0.9999919313546416)
(1, 1, 0.9999535226995716)
(1, 1, 0.9999750961303283)
(1, 1, 0.9997065955255227)
(1, 1, 0.9999999965034416)
(1, 1, 0.9999674971609993)
(1, 1, 0.9999848076141388)
(1, 1, 0.9998127349028159)
(1, 1, 0.999017484044809)
(1, 1, 0.9990737621110567)
(1, 1, 0.9999976751698557)
(1, 1, 0.9999999978169336)
(1, 1, 0.9999945596364969)
(1, 1, 0.9999988148316512)
(1, 1, 0.9998182789956357)
(1, 1, 0.9999999406530233)
(1, 1, 0.9999851879756921)
(1, 1, 0.9999999898698814)
(1, 1, 0.9999968620920875)
(1, 1, 0.9989161695894899)
(1, 1, 0.9999880898823797)
(1, 1, 0.999923222813791)
(1, 1, 0.9999817372281812)
(1, 1, 0.9994778626880356)
(1, 1, 0.9996766676800434)
(1, 1, 0.9999676507136881)
(1, 1, 0.9985292570156981)
(1, 1, 0.9999982782752002)
(1, 1, 0.9998911624525094)
(1, 1, 0.9999087470795277)
(1, 1, 0.9996299075728691)
(1, 1, 0.9999230829715556)
(1, 1, 0.9995479132407551)
(1, 1, 0.9989344911933165)
(1, 1, 0.9996360918379481)
(1, 1, 0.9999858428801315)
(1, 1, 0.999806731146321)
(1, 1, 0.999450680946029)
(1, 1, 0.9986580788950472)
(1, 1, 0.9999752541229286)
(1, 1, 0.9999121128411549)
(1, 1, 0.9994087461812915)
(1, 1, 0.9999855443413721)
(1, 1, 0.9988444986751089)
(1, 1, 0.9999766852827998)
(1, 1, 0.9996865096289748)
(1, 1, 0.9999855841971229)
(1, 1, 0.9998772626824651)
(1, 1, 0.9999935211638452)
(1, 1, 0.9998997383525468)
(1, 1, 0.9999157104552762)
(1, 1, 0.9994710855138047)
(1, 1, 0.9999771469357388)
(1, 1, 0.9999991613581084)
(1, 1, 0.9999999952101528)
(1, 1, 0.9999819811334532)
(1, 1, 0.9999999857490516)
(1, 1, 0.9998580647660111)
(1, 1, 0.9990332788051198)
(1, 1, 0.9996788269791146)
(1, 1, 0.9996973204948415)
(1, 1, 0.9993467631322254)
(1, 1, 0.9999998256242144)
(1, 1, 0.9999498816891678)
(1, 1, 0.9987811636142181)
(1, 1, 0.9996625679071589)
(1, 1, 0.9999999963250681)
(1, 1, 0.9999642577544466)
(1, 1, 0.9999999090681362)
(1, 1, 0.9999902636531789)
(1, 1, 0.9966790350527249)
(1, 1, 0.9999999866873015)
(1, 1, 0.9985901718475118)
(1, 1, 0.9999866746272299)
(1, 1, 0.9999999959483987)
(1, 1, 0.9984088802701374)
(1, 1, 0.9989846341014129)
(1, 1, 0.9999999910917902)
(1, 1, 0.9985234710516794)
(1, 1, 0.99998068724387)
(1, 1, 0.9999999979784195)
(1, 1, 0.999999996517537)
(1, 1, 0.9996954105047096)
(1, 1, 0.9999999989284825)
(1, 1, 0.9996880083536174)
(1, 1, 0.9991818817299706)
(1, 1, 0.9997196929035048)
(1, 1, 0.9999981665323604)
(1, 1, 0.9998432023210515)
(1, 1, 0.999999421768315)
(1, 1, 0.9998738070835507)
(1, 1, 0.9999972459553088)
(1, 1, 0.9999535552279619)
(1, 1, 0.9996053990150457)
(1, 1, 0.9998711316757221)
(1, 1, 0.9985619814429424)
(1, 1, 0.9999991917812203)
(1, 1, 0.9999996132236345)
(1, 1, 0.9994378183666718)
(1, 1, 0.9988318038924203)
(1, 1, 0.9977424751189302)
(1, 1, 0.999995467492636)
(1, 1, 0.9999662343400878)
(1, 1, 0.9999541028125977)
(1, 1, 0.9999041986656548)
(1, 1, 0.9999981590246204)
(1, 1, 0.9942175535351754)
(1, 1, 0.9999198999801655)
(1, 1, 0.9975881466733045)
(1, 0, 1.7844099723777907e-10)
(1, 1, 0.9999782087085621)
(1, 1, 0.9998507824902038)
(1, 1, 0.9999546097803304)
(1, 1, 0.9999999999476852)
(1, 1, 0.999935594583076)
(1, 1, 0.9999683561136856)
(1, 1, 0.9979262656895767)
(1, 1, 0.9999996347917345)
(1, 1, 0.9999978460445734)
(1, 1, 0.9999994565894497)
(1, 1, 0.9999580373383)
(1, 1, 0.9999806103799355)
(1, 1, 0.9999963705548146)
(1, 1, 0.9999942262902205)
(1, 1, 0.9999328816646826)
(1, 1, 0.9993964474916122)
(1, 1, 0.9999868469006359)
(1, 1, 0.9970026007887324)
(1, 1, 0.9989398501361124)
(1, 1, 0.9999999587945957)
(1, 1, 0.999999968970937)
(1, 1, 0.9997660920949372)
(1, 1, 0.9992357673400551)
(1, 1, 0.9997128780457999)
(1, 1, 0.9996378373800894)
(1, 1, 0.9999999364464578)
(1, 1, 0.999999990085099)
(1, 1, 0.9999073347248097)
(1, 1, 0.9999999238842474)
(1, 1, 0.999993723779566)
(1, 1, 0.9969516732144944)
(1, 1, 0.9999291880979589)
(1, 1, 0.9999998911721618)
(1, 1, 0.9999958422974211)
(1, 1, 0.9999386044014654)
(1, 1, 0.999964863976462)
(1, 1, 0.999878973563588)
(1, 1, 0.9999996149210237)
(1, 1, 0.9999991032230071)
(1, 1, 0.9999967195043423)
(1, 1, 0.9994947960531922)
(1, 1, 0.9999647881287879)
(1, 1, 0.9999819164725406)
(1, 1, 0.9999999809473895)
(1, 1, 0.9999942059346432)
(1, 1, 0.999999998126931)
(1, 1, 0.9999715031620718)
(1, 1, 0.9999999975180218)
(1, 1, 0.9998662141794725)
(1, 1, 0.9997027901651074)
(1, 1, 0.9999999847467114)
(1, 0, 1.4178392354424015e-10)
(1, 1, 0.9999637797058529)
(1, 1, 0.9998975025236486)
(1, 1, 0.9999266850675468)
(1, 1, 0.999999999983983)
(1, 1, 0.9999975805517181)
(1, 1, 0.9999984364537979)
(1, 1, 0.9999999720713498)
(1, 1, 0.9989940579846595)
(1, 1, 0.9990021129261721)
(1, 1, 0.9992092539832876)
(1, 1, 0.9994464758339502)
(1, 1, 0.9999744329582357)
(1, 1, 0.9999683428611744)
(1, 1, 0.9999955541655416)
(1, 1, 0.9994474566903222)
(1, 1, 0.9999695431913603)
(1, 1, 0.9999953800773871)
(1, 1, 0.9999990674933661)
(1, 1, 0.9999947932999806)
(1, 1, 0.9999999936253918)
(1, 1, 0.9999999799932744)
(1, 1, 0.9999984754855817)
(1, 1, 0.999999998152659)
(1, 1, 0.9999999837049423)
(1, 1, 0.9994420928574083)
(1, 1, 0.9996780720299064)
(1, 1, 0.9993388494275985)
(1, 1, 0.9999865253664507)
(1, 1, 0.9998124591779205)
(1, 1, 0.9999999959087822)
(1, 1, 0.9991858280882157)
(1, 1, 0.9999909910871619)
(1, 1, 0.9999293677121514)
(1, 1, 0.9999964845498442)
(1, 1, 0.9996058966015565)
(1, 1, 0.9999973671926735)
(1, 1, 0.9995117910373764)
(1, 1, 0.9999112647482228)
(1, 1, 0.9988757528484264)
(1, 1, 0.9999665200305562)
(1, 1, 0.9999987349733566)
(1, 1, 0.9995810929854702)
(1, 1, 0.9999997069785903)
(1, 1, 0.9998303519701734)
(1, 1, 0.9999543781666215)
(1, 1, 0.9991232206729705)
(1, 1, 0.9997772720367248)
(1, 1, 0.9999837393089014)
(1, 1, 0.9975752629965002)
(1, 1, 0.99994970967213)
(1, 1, 0.9999663558795737)
(1, 1, 0.9999999897164412)
